,WDPAID,1996_ext,2007_ext,2008_ext,2009_ext,2010_ext,2015_ext,2016_ext,2017_ext,2018_ext,2019_ext,2020_ext
2897,555597233,29.912035754055303,31.2232980552951,33.02201371506538,33.36122039003214,32.97210910285428,30.38285655836556,29.75145796417577,30.808861807670368,31.478599519602636,31.814913945131885,32.731275431671385
2898,555597240,29.571584486025884,29.951541537981726,29.864286003880732,30.19288522293249,30.051456835171148,30.564413740575887,30.327290482487964,30.00291002863405,29.672901575765835,29.6729026222817,29.58283547890489
2899,330598,237.41902369031916,244.3960404947042,243.2723840900549,243.79148843996475,243.8399958176377,242.65625708010776,241.6180469555982,242.42386364839805,243.08415492280076,243.42515962626098,242.99727483140498
2900,392136,0.05883466101585434,0.05883466101585434,0.05883466101585434,0.05883466101585434,0.05883466101585434,0.05883466101585434,0.05883466101585434,0.05883466101585434,0.05883466101585434,0.05883466101585434,0.05883466101585434
2901,555589805,15.19782257201585,15.19782257201585,15.19782257201585,15.19782257201585,15.152086000580098,15.152086803831807,14.969144266682386,14.923405017571733,14.923404392781306,15.01487713406774,15.01487713406774
2902,555589801,15.122504397370541,14.894073837932003,14.392931012676629,14.672666309131534,14.625575490179225,14.898288711740733,14.989661149151454,15.132338312810214,15.459163230151255,16.724990189406164,17.90225258134344
2903,555597323,6.99794717709291,7.2352518215661314,7.852238932870459,7.9946209671634305,7.853653971916066,6.958980567005004,6.675632745900291,6.90727267699218,7.095700046642073,7.143160615690667,7.190621511875972
2904,147300,1692.7876242170892,1692.4017980223887,1688.7473332049817,1698.7211373017456,1695.2983758655946,1699.320880335309,1687.2554871932684,1688.5510710523818,1693.7661877420364,1715.6136218780623,1716.3762812893974
2905,345925,0.1735842590427265,0.1735842590427265,0.1735842590427265,0.3124935422150471,0.3124935422150471,0.3124935422150471,0.3124935422150471,0.2661904478242736,0.21988735343350002,0.1735842590427265,0.12866241174197499
2906,392082,4.445615907241027,4.492427509429531,4.586054010934794,4.586054010934794,4.634262837137726,4.542032204436853,4.402991417533323,4.4015979607765345,4.495223295673129,4.401596743454042,4.401596743454042
2907,392147,7.357742416162791,7.311668861628681,7.311668861628681,7.4527146022363855,7.4527146022363855,7.409491535367899,7.268446698261826,7.1748884848540815,7.361998720013329,7.363419551890732,7.3173503899385235
2908,555546404,11.510562071050408,11.285129579397884,11.380044986201348,11.65502750442345,11.567086036613624,11.245343509105613,11.751337633943871,11.936983299179886,11.983743459687812,11.987927488862974,11.803675790211473
2909,555597326,12.101543750755532,12.104376117036058,12.249630203571504,12.251046405836782,12.248214199774429,11.917311769355384,11.917311769355384,11.917311217059654,12.15326579091908,12.105791479965355,11.918727222080763
2910,555546406,9.167538986364148,9.876876132513921,10.063796624773783,9.974519177838681,8.957575582431362,8.63464522110231,8.810420750948287,9.272149952279955,9.41372924585818,8.726706428698291,8.223816987331942
2911,392146,11.38903211110659,9.463212527439717,9.238599141000693,8.58957236100622,9.099010400196276,10.212832449163153,11.418761226752206,12.03163725447134,12.456047714383715,12.791177551633453,12.844309317018066
2912,392105,73.87200393212787,73.87897229493724,73.83363360030096,73.56159345595084,73.51625401430778,73.6962193671468,74.10846015502838,73.9270986663785,74.06312001106144,74.06311754984725,73.92570507615353
2913,555597320,81.56151792279444,81.25616856078899,81.68903055012107,82.48890293188335,81.93622265654922,82.06726001104495,82.20121587676654,82.38543460361551,82.66600992844735,82.2445005706839,81.92357368227695
2914,345933,0.058869811076680614,0.058869811076680614,0.058869811076680614,0.058869811076680614,0.058869811076680614,0.058869811076680614,0.058869811076680614,0.058869811076680614,0.058869811076680614,0.058869811076680614,0.058869811076680614
2915,391959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2916,392039,1.3931133449797894,1.2990580942469776,1.2990580942469776,1.2520303245666913,1.299057942335998,1.299057942335998,1.299057942335998,1.252030187843709,1.3005037405704343,1.3005037405704343,1.3005037405704343
2917,392041,676.2846560517105,660.0715240919183,658.6342094981738,663.3718641756482,676.3591181309632,673.0809866983099,672.7248809482682,668.4221071888429,673.714090514096,661.9878251108212,635.6809384520164
2918,392090,6.4848449444517176,6.531598464513191,6.486239721894085,6.440880624770541,6.440880624770541,6.487634244805415,6.487634244805415,6.486239667301812,6.439486301806012,6.4848449444517176,6.578351830008992
2919,392109,473.5776653062304,474.4813720946313,474.36625931113434,476.21726722239976,477.65745732614914,478.7181976596836,479.35840607551125,479.1178071560332,477.8757455069569,474.1341939518533,472.79236927456384
2920,392145,70.9274982819741,70.75182234785099,70.75607787316909,71.08120425722294,71.26821110143877,71.26396137398875,71.1244188371968,70.75040663659098,71.12727318632415,71.12585250899785,71.033756799077
2921,555546408,86.12495073224295,91.19118682793402,91.85375309590529,92.96409642379277,90.87383331780744,88.72850058005933,85.46791099709178,84.83321484141563,84.49216535605005,85.27261933055723,84.91411703235232
2922,555589628,7.177673448729035,7.177673448729035,7.131995542472985,7.177673448729035,7.177673448729035,7.177673448729035,7.131993177575534,7.131993177575534,7.131993177575534,7.131993177575534,7.131993177575534
2923,391977,0.12113079125826733,0.5088881871831769,0.9451155307893641,0.9935852567492623,0.9935852567492623,0.7997067013075742,0.654297697628252,0.654297697628252,0.4604188254721712,0.31500969509714993,0.26653998497190606
2924,330599,1321.8619631019349,964.2728767078695,824.254223212619,812.0581193487542,712.2686472851123,617.9285232284395,703.552224808904,727.520892790614,743.2060084777579,759.6635803537158,765.3280898618318
2925,555589804,63.74971346272781,63.932001695709666,63.78560663420831,65.41480646768754,65.44928626353938,65.95527466387666,64.35351279261513,64.2718715737052,65.30214183500394,66.38521150901485,65.23454069847594
2926,193408,22548.00355061177,24843.08162690151,25081.576294586168,25143.4544030844,25000.4828085672,24144.76956246152,24076.14255499601,23613.78373336003,23343.32889001276,23092.82077068641,22879.05961750435
2927,330601,211.10225254415482,210.8400439123843,210.72499418373158,210.79258327724702,210.00691243839253,212.37859294155916,213.756097369352,214.22318504328436,214.09003701320032,214.15835225061932,214.57939245320773
2928,392036,74.80827261905715,75.48068904104744,75.34745346302853,75.49184083941458,75.25955530860936,75.35023786278923,76.03872340258528,75.98919915151893,75.94107177032622,75.70739799245268,75.71157990743284
2929,147319,3759.5492249761946,3073.1602699892483,3024.360041999389,3019.7807748997493,3033.8236832757343,3086.0706230580718,3087.985159156557,3081.79080732936,3083.887386701495,3097.7084958815494,3154.058588108164
2930,392130,8.779524216220915,8.376221782146672,8.528943217204873,8.437422796796575,8.576093005464214,8.014437918381427,7.830032963845684,7.506984442957558,7.744168538799968,8.21291375736443,8.81890571042403
2931,555589806,9.95617391748246,10.050467445233616,10.007539808603072,10.336161430023914,9.964611750329366,9.917464442161313,9.823171131778505,10.008946975291433,10.056093004181106,10.28901350398437,10.290419506590862
2932,392073,0.29199201635610583,0.24665050855296503,0.2027029368899265,0.06528447734642737,0.11201997459379183,0.3868572057911076,0.5737998676558571,0.4335928583136696,0.3882518117316982,0.34012196426403263,0.3854633214150317
2933,392037,309.7819263132925,313.6921845527038,316.2699797440723,318.22344219354807,315.1168040816526,312.74261396312545,312.5556314831655,311.94110381882876,309.2565695632514,308.32384782278103,308.065761391702
2934,392071,21.91479411717231,21.82544539289382,21.82544539289382,22.057893064959284,22.012520103519716,21.782864087161876,21.782864087161876,21.829633698739357,21.921774479423473,21.7814640027046,21.96295545008568
2935,392107,10.338999486902129,10.352925295293595,10.216868328860079,9.705452983167605,9.705456138299477,10.157590081338356,10.343177425608685,10.252472497460236,10.112237191668497,10.021537272154701,10.071078518438965
2936,392116,1.0414469471293688,1.0414469471293688,1.0414469471293688,1.1803562303016895,1.1803562303016895,1.1803562303016895,1.1803562303016895,1.1340531359109158,1.0877500415201424,0.9965252108532363,0.9516033635524848
2937,555562005,1141.6601545832136,1179.8988134640815,1166.263784380694,1136.831439062604,1121.9968137284934,1245.367788360852,1235.2438794884476,1281.3644464210288,1277.2149346774495,1218.9493398951117,1202.6647981152214
2938,555589798,42.33687666317955,35.43423626501749,35.1065033469268,35.34018500757744,34.72306936041686,31.756129905800524,30.67454185368858,30.95669408330971,30.8626440328659,30.95669452723497,30.67454214457976
2939,330597,0.5451536863585881,0.5451536863585881,0.5451536863585881,0.5451536863585881,0.5451536863585881,0.4040643055369355,0.3100047233534703,0.3100047233534703,0.3100047233534703,0.3100047233534703,0.3100047233534703
2940,147325,4.6475150567649015,4.741676410870316,4.790160952195189,4.837241136583037,4.698811316261117,4.884322464556023,4.420539801068382,4.237835412198557,4.331995505021013,4.37767109009902,4.470430123673285
2941,555597235,32.66656434191818,32.76920473892367,32.91613664055295,33.56715757782249,33.33304824930996,33.8026765797789,33.2388362301961,33.00613181615068,32.864820014921115,33.42163021645175,33.37593183261163
2942,555597237,15.189862876429578,15.195485560093273,15.526713372907402,15.806605226778437,15.618135690185843,15.479594543491483,15.480998848973464,15.389574296675242,15.528115294573496,15.760890822572314,15.53514149107351
2943,392070,12.91364831446015,13.009966186234086,13.103492727969302,13.103491700216994,13.150254696096315,12.967385759430481,12.7845193508007,12.87386052467718,12.967386421344685,13.058122709158921,12.74054257138488
2944,555561961,1858.1314748084956,2098.1728170980687,2087.8084527957603,2011.6509171566295,1948.4335954915368,1886.3830580158476,1952.0999142396165,2206.2682842666263,2249.5440242556224,2386.331811345217,2533.576452496616
2945,555589803,46.700759135808205,47.320486361430476,48.13153838976612,49.069917550622165,48.51137783835918,48.26729375731031,47.517430454369936,47.798804726993154,46.78865856706121,47.02431352237008,47.039789706445774
2946,555597325,22.109760548053437,24.110549754172812,24.876597262390355,24.97147191800441,24.50136837222934,21.68206752133736,21.11143789733921,21.71680775786099,21.81593345096024,21.48813133153307,20.51035208705178
2947,147320,23.14649919695021,22.600581337394452,22.37334974866942,22.933329710343074,23.167586042856293,23.588981581650344,22.83905309414095,23.071914882434523,23.213317016189325,23.776106237889433,23.041656449133754
2948,147333,10851.120046745518,10131.863814225606,10212.79598864193,10361.39543931235,10603.949362713769,12103.648078990798,12293.299558369872,12561.594211108946,12745.58927707739,13001.282242402207,13161.712787887442
2949,147330,3.804852068425943,3.804852068425943,3.7594034609930724,3.7594034609930724,3.7594034609930724,3.7594034609930724,3.851698061764593,3.851698061764593,3.851698061764593,3.851698061764593,3.851698061764593
2950,391979,6.4607167515322,6.414696108358245,6.3686755453582595,6.5095675055299385,6.555588068529923,6.5081524100310615,6.5081524100310615,6.416111965584016,6.416111564653197,6.324071360765998,6.138573893005889
2951,83217,15.020637371497589,14.708815257277529,14.573523992750303,14.42955706829832,14.049019046342249,14.001993853207287,13.669925330711386,13.669925575587957,14.047572203502936,14.14162203890117,14.711706125698932
2952,555561949,27.64112570791932,27.786366346205888,27.88272158365622,27.93019076475927,27.83525215565617,27.602152208556543,27.320167777079174,27.41227537226619,27.646790702901097,27.88272084540659,27.740312483567774
2953,147307,3.8633878472575116,3.8633878472575116,3.817939239824641,3.817939239824641,3.817939239824641,3.817939239824641,3.9102338405961614,3.9102338405961614,3.9102338405961614,3.9102338405961614,3.9102338405961614
2954,391958,0.6472615322519478,0.6472615322519478,0.5558894990170357,0.5558894990170357,0.5558894990170357,0.6015755383225356,0.6015755383225356,0.4645173750306215,0.4645173750306215,0.7885332875395219,0.7885332875395219
2955,330603,0.4086949116527695,0.4086949116527695,0.4086949116527695,0.4086949116527695,0.4086949116527695,0.4086949116527695,0.4086949116527695,0.4086949116527695,0.4086949116527695,0.4086949116527695,0.4086949116527695
2956,392144,0.533861751996114,0.533861751996114,0.533861751996114,0.533861751996114,0.48780629268803627,0.48780629268803627,0.48780629268803627,0.4417508333799586,0.4417508333799586,0.48780629268803627,0.4417508333799586
2957,392087,32.36428189859499,31.09422970873254,31.04887041630762,31.321033371421226,31.77462409572124,31.819991837866418,31.683919109341314,31.72928065272848,32.09213379350367,32.18284732872674,32.18284732872674
2958,555597322,31.245040253631068,31.577179493317512,31.582839146071336,31.674902804956425,31.722350827467885,31.581422374551394,31.486526084105208,31.298149913551324,31.580011419276808,31.768388165273155,31.674905327595745
2959,147315,275.23985286432116,275.31648405658586,274.7926378054798,275.5530560862814,275.73324568975306,277.3263866265278,281.7883774954665,280.5192585645252,280.5206959766955,283.4017065506012,287.0214416008278
2960,147329,2.061393882882208,2.061393882882208,2.061393882882208,2.061393882882208,2.061393882882208,2.061393882882208,2.061393882882208,2.061393882882208,2.061393882882208,2.061393882882208,2.061393882882208
2961,555597297,1620.16627370475,1620.1864478471864,1623.0191904133776,1631.439180612607,1628.8288090738636,1629.1351882927631,1615.5310434357152,1615.2013018371576,1620.764840999499,1640.6284312365285,1640.611190405996
