,WDPAID,0-50,50-100,100-150,150-250,250-1500
1014,305086,0.0,0.7,0.3,0.0,0.0
1015,305087,0.0,0.75,0.25,0.0,0.0
1016,305100,0.0,1.0,0.0,0.0,0.0
1017,305148,0.0,0.7642857142857142,0.22857142857142856,0.007142857142857143,0.0
1018,305164,0.0,0.0,0.0,0.0,0.0
1019,305185,0.0,0.6740088105726872,0.32599118942731276,0.0,0.0
1020,305213,0.0,0.9473684210526315,0.05263157894736842,0.0,0.0
1021,305249,0.0,1.0,0.0,0.0,0.0
1022,305281,0.0,0.5844155844155844,0.37291280148423006,0.04267161410018553,0.0
1023,305306,0.0,0.09523809523809523,0.9047619047619048,0.0,0.0
1024,305311,0.0,0.0,0.8235294117647058,0.17647058823529413,0.0
1025,305330,0.0,0.0,0.6,0.4,0.0
1026,305347,0.0,0.8980237154150198,0.10197628458498023,0.0,0.0
1027,305383,0.0,0.0,0.0,0.0,0.0
1028,305396,0.0,1.0,0.0,0.0,0.0
1029,305412,0.0,0.8173076923076923,0.18269230769230768,0.0,0.0
1030,305418,0.0,0.9893715341959335,0.010628465804066543,0.0,0.0
1031,305421,0.0,0.4673913043478261,0.4891304347826087,0.043478260869565216,0.0
1032,305426,0.0,0.43661971830985913,0.5633802816901409,0.0,0.0
1033,305427,0.0,0.54,0.46,0.0,0.0
1034,305429,0.0,0.5068493150684932,0.4863013698630137,0.00684931506849315,0.0
1035,305430,0.0,0.9166666666666666,0.08333333333333333,0.0,0.0
1036,305441,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
1037,305458,0.0,0.9987633965375103,0.001236603462489695,0.0,0.0
1038,305470,0.0,0.975,0.016666666666666666,0.008333333333333333,0.0
1039,305490,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0
1040,305527,0.0,0.0,0.0,0.0,0.0
1041,305537,0.0,0.8052631578947368,0.18026315789473685,0.014473684210526316,0.0
1042,305553,0.0,0.7831762146482959,0.21682378535170413,0.0,0.0
1043,305556,0.0,0.5735294117647058,0.36764705882352944,0.058823529411764705,0.0
1044,305612,0.0,0.9272727272727272,0.07272727272727272,0.0,0.0
1045,305615,0.0,0.0,0.0,1.0,0.0
1046,305617,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
1047,305628,0.0,0.0,1.0,0.0,0.0
1048,305639,0.0,1.0,0.0,0.0,0.0
1049,305666,0.0,1.0,0.0,0.0,0.0
1050,305689,0.0,0.6896551724137931,0.3103448275862069,0.0,0.0
1051,305691,0.0,0.782608695652174,0.21739130434782608,0.0,0.0
1052,305692,0.0,0.0,1.0,0.0,0.0
1053,305709,0.0,1.0,0.0,0.0,0.0
1054,305753,0.0,0.0,0.0,1.0,0.0
1055,305756,0.0,0.09951456310679611,0.8968446601941747,0.0036407766990291263,0.0
1056,305780,0.0,0.0,0.0,1.0,0.0
1057,305859,0.0,0.0,1.0,0.0,0.0
1058,305871,0.0,0.2,0.8,0.0,0.0
1059,305911,0.0,0.0,0.6982248520710059,0.30177514792899407,0.0
1060,305940,0.0,1.0,0.0,0.0,0.0
1061,305958,0.0,0.0,0.0,1.0,0.0
1062,305966,0.0,0.0,0.030303030303030304,0.9696969696969697,0.0
1063,306026,0.0,0.9552238805970149,0.04477611940298507,0.0,0.0
1064,306048,0.0,0.18604651162790697,0.5465116279069767,0.26744186046511625,0.0
1065,306049,0.0,0.24187906046976512,0.7051474262868566,0.05297351324337831,0.0
1066,306082,0.0,1.0,0.0,0.0,0.0
1067,306084,0.0,0.8155797508137839,0.17970591536648334,0.004714333819732855,0.0
1068,306085,0.0,0.8173216885007278,0.18158660844250363,0.001091703056768559,0.0
1069,306128,0.0,0.9700176366843033,0.029982363315696647,0.0,0.0
1070,306174,0.0,0.7149321266968326,0.2850678733031674,0.0,0.0
1071,306181,0.0,0.0,1.0,0.0,0.0
1072,306436,0.0,0.40855030536804887,0.46351655416264864,0.1279331404693025,0.0
1073,306440,0.0,1.0,0.0,0.0,0.0
1074,306441,0.0,0.9134615384615384,0.07692307692307693,0.009615384615384616,0.0
1075,306443,0.0,0.9872611464968153,0.012738853503184714,0.0,0.0
1076,306445,0.0,0.5867983367983368,0.3737006237006237,0.0395010395010395,0.0
1077,306473,0.0,0.7921267402784445,0.2013922227556409,0.006481036965914546,0.0
1078,306476,0.0,0.6359345036141024,0.35366573240890986,0.010399763976987756,0.0
1079,306496,0.0,0.94803633449105,0.04568527918781726,0.006278386321132781,0.0
1080,306508,0.0,0.8355932203389831,0.16440677966101694,0.0,0.0
1081,306513,0.0,0.5480314960629922,0.4377952755905512,0.014173228346456693,0.0
1082,306589,0.9093851132686084,0.06472491909385113,0.019417475728155338,0.006472491909385114,0.0
1083,306775,1.0,0.0,0.0,0.0,0.0
1084,306776,0.9932693795451029,0.00661457527464026,0.00011604518025684667,0.0,0.0
1085,306777,0.6666666666666666,0.30303030303030304,0.030303030303030304,0.0,0.0
1086,306786,1.0,0.0,0.0,0.0,0.0
1087,306793,0.997493158411498,0.002193486389939209,0.0003133551985627442,0.0,0.0
1088,306810,0.9944982645184687,0.0048489872040615445,0.0006527482774698234,0.0,0.0
1089,306816,0.9203144001375262,0.07059518276338493,0.00909041709908889,0.0,0.0
1090,306820,0.9610616656071201,0.038938334392879845,0.0,0.0,0.0
1091,306826,1.0,0.0,0.0,0.0,0.0
1092,306829,1.0,0.0,0.0,0.0,0.0
1093,306831,0.0,1.0,0.0,0.0,0.0
1094,306833,0.9090909090909091,0.09090909090909091,0.0,0.0,0.0
1095,306834,0.0,0.0,0.0,0.0,0.0
1096,306835,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
1097,306836,1.0,0.0,0.0,0.0,0.0
1098,306838,1.0,0.0,0.0,0.0,0.0
1099,306839,0.9583333333333334,0.041666666666666664,0.0,0.0,0.0
1100,306840,0.0,0.0,0.0,0.0,0.0
1101,306841,1.0,0.0,0.0,0.0,0.0
1102,308656,0.0,0.4898989898989899,0.4936026936026936,0.016498316498316498,0.0
1103,308657,0.0,0.575452196382429,0.4144702842377261,0.010077519379844961,0.0
1104,308658,0.0,0.33786520446713014,0.65514750293111,0.00698729260175985,0.0
1105,308659,0.0,0.568586928442263,0.4138465512787393,0.017566520278997674,0.0
1106,308660,0.0,0.8635327253218884,0.13626609442060086,0.0002011802575107296,0.0
1107,308662,0.0,0.9712230215827338,0.025179856115107913,0.0035971223021582736,0.0
1108,308676,0.0,0.8023715415019763,0.18972332015810275,0.007905138339920948,0.0
1109,308684,0.0,0.8069493783303731,0.18358496151568976,0.00946566015393724,0.0
1110,308845,0.0,0.9838907640380484,0.01595581466707579,0.00015342129487572875,0.0
1111,308912,0.0,0.99609375,0.00390625,0.0,0.0
1112,309888,0.0,1.0,0.0,0.0,0.0
1113,309891,0.0,0.5838218053927315,0.347010550996483,0.06916764361078546,0.0
1114,309914,0.0,0.9703106473796538,0.029641925539483045,4.742708086317287e-05,0.0
1115,309943,0.0,0.5833333333333334,0.4166666666666667,0.0,0.0
1116,309952,0.0,0.762768443306999,0.20652052965394457,0.030711027039056416,0.0
1117,309956,0.0,0.05202312138728324,0.6473988439306358,0.30057803468208094,0.0
1118,310030,0.0,0.9792147806004619,0.020785219399538105,0.0,0.0
1119,310041,0.0,0.9463350785340314,0.05366492146596859,0.0,0.0
1120,310050,0.0,1.0,0.0,0.0,0.0
1121,310065,0.0,0.972972972972973,0.02702702702702703,0.0,0.0
1122,310100,0.0,0.9221435793731041,0.07785642062689585,0.0,0.0
1123,310110,0.0,0.3611111111111111,0.4444444444444444,0.19444444444444445,0.0
1124,310193,0.0,0.900887573964497,0.07544378698224852,0.023668639053254437,0.0
1125,311880,0.0,0.09176114890400605,0.6060468631897203,0.3021919879062736,0.0
1126,311949,0.0,0.8703339882121808,0.12966601178781925,0.0,0.0
1127,312886,1.0,0.0,0.0,0.0,0.0
1128,312954,0.0,0.9,0.1,0.0,0.0
1129,312955,0.0,0.6170921198668147,0.35405105438401774,0.02885682574916759,0.0
1130,312956,0.0,0.12335526315789473,0.762609649122807,0.11403508771929824,0.0
1131,312977,0.9401408450704225,0.0528169014084507,0.007042253521126761,0.0,0.0
1132,313046,0.017857142857142856,0.060714285714285714,0.10833333333333334,0.22976190476190475,0.5833333333333334
1133,313361,0.3267690568171111,0.27061151418072177,0.17949684349382833,0.13323282766418543,0.0898897578441534
1134,313362,0.5247524752475248,0.2508250825082508,0.12706270627062707,0.0594059405940594,0.037953795379537955
1135,313364,0.43243243243243246,0.2972972972972973,0.16216216216216217,0.08108108108108109,0.02702702702702703
1136,313371,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0
1137,313401,0.05169839492347891,0.10768943635684958,0.2108995893990295,0.28499440089585665,0.34471817842478536
1138,313404,0.8367892976588629,0.16321070234113713,0.0,0.0,0.0
1139,313405,0.9989244420543156,0.0010755579456843238,0.0,0.0,0.0
1140,313406,0.9850778085696014,0.014922191430398636,0.0,0.0,0.0
1141,313407,0.9474558256941676,0.05254417430583234,0.0,0.0,0.0
1142,313408,0.9105691056910569,0.08943089430894309,0.0,0.0,0.0
1143,313424,0.9513677811550152,0.0486322188449848,0.0,0.0,0.0
1144,313426,0.451322887233496,0.548677112766504,0.0,0.0,0.0
1145,313431,0.9955049445609829,0.004495055439017081,0.0,0.0,0.0
1146,313542,0.0,0.35987002437043053,0.5919306796642296,0.04819929596533983,0.0
1147,313631,0.4532363843741089,0.4608639863130881,0.0742087254063302,0.011690903906472769,0.0
1148,313694,0.0,0.9684684684684685,0.03153153153153153,0.0,0.0
1149,313710,0.0,0.8571428571428571,0.14285714285714285,0.0,0.0
1150,313739,0.0,0.12777489289887056,0.7192652213423342,0.15295988575879527,0.0
1151,313778,0.0,0.75,0.25,0.0,0.0
1152,313798,0.0,0.012307692307692308,0.8646153846153846,0.12307692307692308,0.0
1153,313825,0.0,0.3566265060240964,0.6216867469879518,0.021686746987951807,0.0
1154,313831,0.0,0.18043343653250773,0.8045820433436532,0.01498452012383901,0.0
1155,313839,0.0,0.39079748762847355,0.5359725923106204,0.07322992006090598,0.0
1156,313843,0.0,0.7809694793536804,0.0933572710951526,0.12567324955116696,0.0
1157,313844,0.0,0.2750190985485103,0.567301004526641,0.15767989692484863,0.0
1158,313850,0.0,0.08618331053351573,0.8276333789329685,0.08618331053351573,0.0
1159,313864,0.0,0.0365296803652968,0.8919330289193302,0.0715372907153729,0.0
1160,313868,0.0,0.6105506396888913,0.3338781491292341,0.055571211181874546,0.0
1161,313923,0.0,0.9965753424657534,0.003424657534246575,0.0,0.0
1162,314101,0.0,1.0,0.0,0.0,0.0
1163,314605,0.0,1.0,0.0,0.0,0.0
1164,314898,0.0,0.1291926353893846,0.6777690402999915,0.19303832431062384,0.0
1165,315003,1.0,0.0,0.0,0.0,0.0
1166,315029,0.0,0.22572014918379968,0.6405860524392301,0.1336937983769702,0.0
1167,315030,0.0,0.789027466367713,0.20918581838565023,0.0017867152466367713,0.0
1168,315032,0.0,0.4625779625779626,0.5301455301455301,0.007276507276507277,0.0
1169,315033,0.0,0.1222879684418146,0.5212031558185405,0.35650887573964496,0.0
1170,315034,0.0,0.44807788317523717,0.5396904643035447,0.012231652521218172,0.0
1171,315035,0.0,0.47377139701822196,0.3511871893981226,0.17504141358365544,0.0
1172,315045,0.0,0.9244186046511628,0.0755813953488372,0.0,0.0
1173,315046,0.0,0.028211645101663584,0.5597966728280961,0.4119916820702403,0.0
1174,315070,0.78,0.22,0.0,0.0,0.0
1175,315521,0.0,0.3684210526315789,0.42105263157894735,0.21052631578947367,0.0
1176,315523,0.0,0.49473684210526314,0.30526315789473685,0.2,0.0
1177,315529,0.0,0.401673640167364,0.41422594142259417,0.18410041841004185,0.0
1178,315557,0.0,0.16396396396396395,0.836036036036036,0.0,0.0
1179,315574,0.0,0.34615384615384615,0.4807692307692308,0.17307692307692307,0.0
1180,315585,0.0,0.7749419953596288,0.20417633410672853,0.02088167053364269,0.0
1181,316891,1.0,0.0,0.0,0.0,0.0
1182,317045,0.8478310589311581,0.15216894106884196,0.0,0.0,0.0
1183,317047,0.7250688885972969,0.27493111140270304,0.0,0.0,0.0
1184,317051,0.1628091399319646,0.5920392023888956,0.24515165767913982,0.0,0.0
1185,317052,0.24583333333333332,0.5458333333333333,0.20833333333333334,0.0,0.0
1186,317202,0.0,0.1482889733840304,0.7642585551330798,0.08745247148288973,0.0
1187,317206,0.0,0.25018968133535663,0.4195751138088012,0.28547040971168436,0.044764795144157814
1188,317262,0.0,0.0,0.24731182795698925,0.7526881720430108,0.0
1189,317269,0.0,0.6603053435114504,0.30916030534351147,0.030534351145038167,0.0
1190,317270,0.0,0.5020080321285141,0.3855421686746988,0.11244979919678715,0.0
1191,317272,0.0,0.016712141882673944,0.5678717598908595,0.4072305593451569,0.008185538881309686
1192,317275,0.0,0.01059322033898305,0.3082627118644068,0.6292372881355932,0.05190677966101695
1193,317296,0.0,0.09205529393893362,0.7774570864347562,0.1304876196263102,0.0
1194,317297,0.0,0.2205936240381092,0.47816660559423474,0.30123977036765603,0.0
1195,317318,0.12134337524646863,0.15156608591654006,0.12179590781265152,0.3723373307043346,0.23295730032000517
1196,330597,0.0,1.0,0.0,0.0,0.0
1197,330598,0.01064249113125739,0.043358297201419,0.07489160425699645,0.2558139534883721,0.6152936539219551
1198,330599,0.887466307277628,0.03324348607367475,0.03571428571428571,0.037511230907457324,0.006064690026954178
1199,330601,0.9642553191489361,0.03574468085106383,0.0,0.0,0.0
1200,330603,1.0,0.0,0.0,0.0,0.0
1201,342346,0.9926324173636002,0.007367582636399841,0.0,0.0,0.0
1202,342383,1.0,0.0,0.0,0.0,0.0
1203,342396,0.9468334636434714,0.053166536356528536,0.0,0.0,0.0
1204,342404,1.0,0.0,0.0,0.0,0.0
1205,342655,0.5868290030903056,0.3665731944603411,0.046597802449353326,0.0,0.0
1206,342673,0.17955010224948875,0.5529652351738241,0.2674846625766871,0.0,0.0
1207,342679,0.5066819547683061,0.3368258737940851,0.11915493700247773,0.037337234435131005,0.0
1208,342681,0.41987781684998515,0.3081014024971571,0.1755902811393915,0.09643049951346623,0.0
1209,345890,0.020191989407480966,0.17444554783184377,0.2370076133730553,0.38464084740152266,0.18371400198609733
1210,345925,1.0,0.0,0.0,0.0,0.0
1211,345930,1.0,0.0,0.0,0.0,0.0
1212,345933,0.0,1.0,0.0,0.0,0.0
1213,345937,0.0,1.0,0.0,0.0,0.0
1214,345938,0.0,1.0,0.0,0.0,0.0
1215,350036,0.27723304231027535,0.30745466756212225,0.24848891873740767,0.1439892545332438,0.022834116856950974
1216,351088,0.15543201742785281,0.46795516078925475,0.3766128217828924,0.0,0.0
1217,351149,0.11320754716981132,0.09119496855345911,0.11006289308176101,0.3553459119496855,0.330188679245283
1218,351457,0.021739130434782608,0.15217391304347827,0.17391304347826086,0.08695652173913043,0.5652173913043478
1219,351537,0.5,0.3888888888888889,0.0,0.05555555555555555,0.05555555555555555
1220,351634,0.4375,0.175,0.1375,0.1375,0.1125
1221,351694,0.0,0.0,0.0,0.0,0.0
1222,351719,0.9044577330796412,0.09146507203044306,0.002989942919271541,0.0010872519706441968,0.0
1223,351720,0.33636363636363636,0.5696969696969697,0.09242424242424242,0.0015151515151515152,0.0
1224,351727,0.711340206185567,0.2875746066196419,0.0010851871947911015,0.0,0.0
1225,351737,0.8947368421052632,0.10526315789473684,0.0,0.0,0.0
1226,351744,0.9960555149744339,0.0020452885317750183,0.00040175310445580715,0.0014974433893352812,0.0
1227,351753,0.36774827925270404,0.5791543756145526,0.051130776794493606,0.0019665683382497543,0.0
1228,351774,0.992497320471597,0.007502679528403001,0.0,0.0,0.0
1229,351775,0.4019750111801696,0.33765024778906444,0.16637917659191925,0.09399556443884675,0.0
1230,351778,0.45546130193606205,0.4299784881994125,0.10288924255456494,0.011670967309960496,0.0
1231,351780,0.027701798289006575,0.08199965081766862,0.09916778211022523,0.7911307687830996,0.0
1232,351781,0.03601653942848723,0.20628240429509434,0.32158874287450845,0.43611231340191,0.0
1233,351782,0.07095461869780721,0.3046863990883303,0.342813554960574,0.28154542725328857,0.0
1234,351783,0.10048400958972271,0.19019315149047814,0.23434206359976478,0.47498077532003435,0.0
1235,351791,0.23964497041420119,0.7396449704142012,0.020710059171597635,0.0,0.0
1236,351796,0.16612116088095696,0.41732866793346785,0.3053172164974343,0.1112329546881409,0.0
1237,351797,0.08490985090946367,0.387282315288329,0.3716671032699689,0.1561407305322384,0.0
1238,351798,0.13293599052409663,0.437079184745555,0.34515726669201113,0.08482755803833719,0.0
1239,351799,0.07475115278886228,0.2391898332889953,0.33862341491531434,0.3474355990068281,0.0
1240,351812,0.9375,0.0625,0.0,0.0,0.0
1241,351821,0.8040816326530612,0.19591836734693877,0.0,0.0,0.0
1242,351822,0.007149356557909788,0.030157285844274014,0.08124268815806578,0.8814506694397504,0.0
1243,351829,0.670706546727815,0.21524150858867497,0.09043750957899577,0.023614435104514213,0.0
1244,351840,0.8723475256659403,0.12765247433405963,0.0,0.0,0.0
1245,351852,0.89131497474336,0.10314485905165391,0.005377220140133616,0.00016294606485253382,0.0
1246,351863,0.9873417721518988,0.012658227848101266,0.0,0.0,0.0
1247,351864,0.9533021879465327,0.04458992470383169,0.001813999209542244,0.00029388814009343616,0.0
1248,351868,1.0,0.0,0.0,0.0,0.0
1249,351869,0.7354466858789626,0.2610951008645533,0.00345821325648415,0.0,0.0
1250,351870,0.9800117577895355,0.018224573780129337,0.001763668430335097,0.0,0.0
1251,351871,0.7646134132970502,0.22008956288556294,0.015059246245095838,0.00023777757229098692,0.0
1252,351875,1.0,0.0,0.0,0.0,0.0
1253,351885,0.5827067669172933,0.34224450013923696,0.0669729880256196,0.00807574491785018,0.0
1254,351972,0.9268709907341411,0.066143977191732,0.005131860299358517,0.0018531717747683535,0.0
1255,352012,0.9829685573366215,0.016954377311960544,7.706535141800247e-05,0.0,0.0
1256,352121,0.8273527420446851,0.17264725795531483,0.0,0.0,0.0
1257,352128,0.7894736842105263,0.21052631578947367,0.0,0.0,0.0
1258,352130,0.368156862745098,0.39629607843137254,0.17380980392156864,0.06173725490196078,0.0
1259,352131,0.5434410310467831,0.2804449666395837,0.11164941509781594,0.06446458721581727,0.0
1260,352193,0.4417125900805426,0.4400169563374311,0.11275964391691394,0.005510809665112336,0.0
1261,352194,0.6917445089623833,0.29411764705882354,0.01338045947992931,0.0007573844988639232,0.0
1262,352212,0.005759539236861051,0.14650827933765298,0.4838012958963283,0.36393088552915764,0.0
1263,352528,0.8190251307134424,0.16478326867937257,0.013830325518637207,0.0023612750885478157,0.0
1264,352529,1.0,0.0,0.0,0.0,0.0
1265,352530,0.9958071278825996,0.0041928721174004195,0.0,0.0,0.0
1266,352552,0.9885386819484241,0.008595988538681949,0.0028653295128939827,0.0,0.0
1267,352558,0.9690869877785766,0.028037383177570093,0.002875629043853343,0.0,0.0
1268,352559,1.0,0.0,0.0,0.0,0.0
1269,352612,0.9875195007800313,0.0124804992199688,0.0,0.0,0.0
1270,352656,0.8421052631578947,0.15789473684210525,0.0,0.0,0.0
1271,352657,0.7930755064456722,0.20692449355432782,0.0,0.0,0.0
1272,352689,0.8566329565734682,0.14336704342653184,0.0,0.0,0.0
1273,352690,0.6764705882352942,0.3235294117647059,0.0,0.0,0.0
1274,352692,0.9961389961389961,0.003861003861003861,0.0,0.0,0.0
1275,352696,0.8195488721804511,0.18045112781954886,0.0,0.0,0.0
1276,352697,1.0,0.0,0.0,0.0,0.0
1277,352698,0.9901046084252191,0.009895391574780888,0.0,0.0,0.0
1278,352706,0.9490084985835694,0.05099150141643059,0.0,0.0,0.0
1279,352710,0.558078119010095,0.26085104570430634,0.1203305362695404,0.04877113770924735,0.011969161306810921
1280,354006,0.6554246660026789,0.3340316653501391,0.010509324449634235,3.434419754782429e-05,0.0
1281,354125,0.0,0.5361135880375884,0.43487207627409286,0.029014335688318814,0.0
1282,354128,0.0,0.27107364685004437,0.6898846495119787,0.03904170363797693,0.0
1283,354252,0.0,0.7272727272727273,0.2727272727272727,0.0,0.0
1284,354289,0.0,0.0,0.0,0.0,0.0
1285,354448,0.0,0.0,0.0,1.0,0.0
1286,354621,0.0,0.84375,0.15625,0.0,0.0
1287,354663,0.0,0.9229781771501926,0.07702182284980745,0.0,0.0
1288,354710,0.0,0.7514063755692473,0.24350388427538172,0.005089740155371015,0.0
1289,354734,0.0,0.8873239436619719,0.11267605633802817,0.0,0.0
1290,354735,0.0,1.0,0.0,0.0,0.0
1291,354779,0.0,0.3523257214640946,0.5418423362186161,0.10583194231728933,0.0
1292,354967,0.0,1.0,0.0,0.0,0.0
1293,354999,0.0,0.7142857142857143,0.2857142857142857,0.0,0.0
