,WDPAID,0-50,50-100,100-150,150-250,250-1500
1930,555585445,0.0,0.0,0.0,0.8355555555555556,0.16444444444444445
1931,555585447,0.0,0.0,0.0,0.4375,0.5625
1932,555585450,0.0,0.0,0.0,0.0,1.0
1933,555585457,0.0,0.0,0.0,0.0,1.0
1934,555585458,0.0,0.0,0.12244897959183673,0.5816326530612245,0.29591836734693877
1935,555585475,0.0,0.045112781954887216,0.047619047619047616,0.09523809523809523,0.8120300751879699
1936,555585479,0.0,0.0,0.0,0.8785046728971962,0.12149532710280374
1937,555585499,0.0,0.0,0.0,0.0,1.0
1938,555585508,0.0,0.0034207525655644243,0.01710376282782212,0.01710376282782212,0.9623717217787914
1939,555585520,0.0,0.0,0.0,0.0,1.0
1940,555585536,0.0,0.0,0.024124513618677044,0.0062256809338521405,0.9696498054474708
1941,555585538,0.0,0.0,0.0,0.0718562874251497,0.9281437125748503
1942,555585540,0.0,0.0,0.0,0.08620689655172414,0.9137931034482759
1943,555585545,0.0,0.0,0.0,0.0,1.0
1944,555585546,0.0,0.0,0.0,0.0,1.0
1945,555585559,0.0,0.0,0.0,0.08108108108108109,0.918918918918919
1946,555585566,0.0,0.0038910505836575876,0.01556420233463035,0.011673151750972763,0.9688715953307393
1947,555585568,0.0,0.0,0.0,0.0,0.0
1948,555585581,0.0,0.0,0.0,0.0,1.0
1949,555585582,0.0,0.0,0.0,0.0,1.0
1950,555585591,0.0,0.0,0.0009633911368015414,0.0,0.9990366088631984
1951,555585594,0.0,0.0,0.0049261083743842365,0.08620689655172414,0.9088669950738916
1952,555585605,0.0,0.0,0.00078003120124805,0.20280811232449297,0.7964118564742589
1953,555585614,0.0,0.0,0.0,0.0,1.0
1954,555585615,0.0,0.0,0.002109704641350211,0.006329113924050633,0.9915611814345991
1955,555585617,0.0,0.0028776978417266188,0.034532374100719423,0.8258992805755395,0.1366906474820144
1956,555585622,0.0,0.0,0.0,0.015873015873015872,0.9841269841269841
1957,555585633,0.0,0.0,0.0,0.0,1.0
1958,555585647,0.0,0.0,0.0004582426394776034,0.7338755871233819,0.26566617023714056
1959,555585649,0.0,0.0,0.0,0.7368421052631579,0.2631578947368421
1960,555585650,0.0,0.0,0.0,0.4,0.6
1961,555585657,0.0,0.004739336492890996,0.03033175355450237,0.04928909952606635,0.9156398104265403
1962,555585658,0.0,0.0,0.0,0.007889546351084813,0.9921104536489151
1963,555585660,0.0,0.0,0.0,0.0,1.0
1964,555585663,0.0,0.0,0.0,0.004608294930875576,0.9953917050691244
1965,555585665,0.0,0.0,0.0,0.002637749120750293,0.9973622508792497
1966,555585823,0.0,0.0,0.0,0.12850994056159049,0.8714900594384095
1967,555585824,0.0,0.0,0.0,0.951417004048583,0.048582995951417005
1968,555585915,0.0,0.0,0.0,0.0,1.0
1969,555585917,0.0,0.0,0.0,0.0,1.0
1970,555585932,0.0,0.0,0.0,0.0,1.0
1971,555585942,0.0,0.0,0.0,0.0,1.0
1972,555585945,0.0,0.0,0.0,0.0,1.0
1973,555585957,0.0,0.0,0.0,0.1076923076923077,0.8923076923076924
1974,555585998,0.0,0.0,0.0,0.0,1.0
1975,555586010,0.0,0.0,0.0,0.008988764044943821,0.9910112359550561
1976,555586011,0.0,0.0,0.0,0.0,1.0
1977,555586019,0.0,0.0,0.0,0.0,1.0
1978,555586022,0.0,0.0,0.0,0.0,1.0
1979,555586027,0.0,0.0,0.0,0.012084592145015106,0.9879154078549849
1980,555586032,0.0,0.0,0.00702576112412178,0.4964871194379391,0.4964871194379391
1981,555586046,0.0,0.0,0.0070375335120643435,0.914544235924933,0.07841823056300268
1982,555586055,0.0,0.0,0.28846153846153844,0.019230769230769232,0.6923076923076923
1983,555586098,0.0,0.0,0.0,0.0,1.0
1984,555586106,0.0,0.0,0.0,0.0009891196834817012,0.9990108803165183
1985,555586186,0.0,0.0,0.04337231968810916,0.1101364522417154,0.8464912280701754
1986,555586219,0.0,0.0,0.0,1.0,0.0
1987,555586709,0.0,0.0,0.025620334879967722,0.8743191446439379,0.10006052047609441
1988,555586712,0.0,0.0,0.0,0.0,0.0
1989,555586745,0.0,0.001893939393939394,0.013494318181818182,0.011600378787878788,0.9730113636363636
1990,555586747,0.0,0.0,0.000546268982847154,0.012891947995192833,0.98656178302196
1991,555586748,0.0,0.0,0.07317073170731707,0.12195121951219512,0.8048780487804879
1992,555586749,0.0,0.0,3.250763929523438e-05,0.029711982315844224,0.9702555100448605
1993,555586750,0.0,0.0,0.00046511627906976747,0.014232558139534883,0.9853023255813953
1994,555586751,0.0,0.0,0.004,0.4850909090909091,0.5109090909090909
1995,555586755,0.0,0.0,0.0,0.0014414414414414415,0.9985585585585586
1996,555586756,0.0,5.127679212388473e-05,0.0010255358424776945,0.005332786380884012,0.9935904009845145
1997,555586757,0.0,0.0,0.000676132521974307,0.010141987829614604,0.9891818796484111
1998,555586758,0.0,0.0,0.0,0.0,1.0
1999,555586760,0.0,0.0,1.0672358591248667e-05,0.0007150480256136606,0.9992742796157951
2000,555586762,0.0,0.0,0.0,0.02239213544511196,0.977607864554888
2001,555586764,0.0,0.0,0.0,0.04172844736284685,0.9582715526371531
2002,555586765,0.0,0.0,0.0,0.0,1.0
2003,555586768,0.0,0.0,0.0,0.03135048231511254,0.9686495176848875
2004,555586769,0.0,0.0,0.0,0.0,1.0
2005,555586770,0.0,0.0,0.0,0.051181102362204724,0.9488188976377953
2006,555586771,0.0,0.0,0.004231311706629055,0.031029619181946404,0.9647390691114246
2007,555586773,0.0,0.0,0.0,0.06550218340611354,0.9344978165938864
2008,555586775,0.0,0.0,0.0,0.7777777777777778,0.2222222222222222
2009,555586780,0.0,0.0,0.0,0.2098408104196816,0.7901591895803184
2010,555586781,0.0,0.0,0.0,0.02459016393442623,0.9754098360655737
2011,555586835,0.0,0.0,0.0,0.4251968503937008,0.5748031496062992
2012,555586901,0.0,2.106859935951458e-05,0.00037923478847126245,0.0015064048542052925,0.9980932917579639
2013,555587038,0.0,0.00041321094418700745,0.0016233287093061007,0.02370059915586907,0.9742628611906379
2014,555587040,0.0,0.00017455053237912376,0.0009115416690909796,0.03194274742537965,0.9669711603731502
2015,555587041,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666
2016,555587042,0.0,0.0,0.0,0.0,1.0
2017,555587171,0.01877133105802048,0.22866894197952217,0.4129692832764505,0.3395904436860068,0.0
2018,555587174,4.3615850969483446e-05,0.00855597609851367,0.040394335754820765,0.431074839954058,0.5199312323416381
2019,555587175,0.0,0.0,0.0012209573742234352,0.018601644701404102,0.9801773979243724
2020,555587192,0.0,0.0,0.0,0.11666666666666667,0.8833333333333333
2021,555587193,0.0,0.0,0.004310344827586207,0.29310344827586204,0.7025862068965517
2022,555587194,0.0,0.006358381502890174,0.012427745664739885,0.1260115606936416,0.8552023121387283
2023,555587203,0.0,0.0,0.0012942889500080893,0.04837404950655234,0.9503316615434396
2024,555587204,0.0,0.0,0.0,0.8765690376569037,0.12343096234309624
2025,555587209,0.0,0.06622335890878091,0.14202898550724638,0.7817220801364024,0.010025575447570333
2026,555587211,0.0,0.0,0.0,0.004437869822485207,0.9955621301775148
2027,555587215,0.0,0.0,0.006880733944954129,0.9862385321100917,0.006880733944954129
2028,555587216,0.006769462203836028,0.6359533659270402,0.1805189921022941,0.16923655509590071,0.00752162467092892
2029,555587218,0.0,0.0005029127027366833,0.004777670675998491,0.03264741628598969,0.9620720003352752
2030,555587219,0.0,0.0,0.0006803955366052798,0.11938673682300645,0.8799328676403882
2031,555587225,0.0,0.0,0.0005813953488372093,0.030813953488372094,0.9686046511627907
2032,555587226,0.0,0.24942528735632183,0.03333333333333333,0.6183908045977011,0.09885057471264368
2033,555587229,0.0,0.0,0.0,0.17647058823529413,0.8235294117647058
2034,555587230,0.0,0.0,0.0,0.030985915492957747,0.9690140845070423
2035,555587231,0.0,0.0,0.0,0.6355555555555555,0.36444444444444446
2036,555587232,0.0,0.0,0.018867924528301886,0.3320754716981132,0.6490566037735849
2037,555587233,0.0,0.0,0.0012508934953538242,0.024839170836311653,0.9739099356683345
2038,555587234,0.0,0.0,0.0,0.0013192612137203166,0.9986807387862797
2039,555587235,0.0,0.0,0.0,0.10640732265446225,0.8935926773455377
2040,555587236,0.0,0.0,0.009523809523809525,0.2857142857142857,0.7047619047619048
2041,555587240,0.0,0.0,0.0,0.43487621097954793,0.5651237890204521
2042,555587241,0.0,0.0,0.00641025641025641,0.125,0.8685897435897436
2043,555587242,0.0,0.0010905125408942203,0.1079607415485278,0.7906215921483097,0.10032715376226826
2044,555587244,0.0,0.0,0.0,0.0,1.0
2045,555587247,0.0,0.0,0.0,0.9591836734693877,0.04081632653061224
2046,555589628,0.0,0.0,0.0,0.0,1.0
2047,555589797,0.0,0.0,0.0,0.0,1.0
2048,555589798,0.0,0.0,0.0,0.023454157782515993,0.976545842217484
2049,555589799,0.0,0.0,0.0,0.125,0.875
2050,555589801,0.0,0.0,0.0,0.023923444976076555,0.9760765550239234
2051,555589802,0.0,0.0,0.0,0.0,1.0
2052,555589803,0.0,0.0,0.0,0.015817223198594025,0.984182776801406
2053,555589804,0.0,0.001272264631043257,0.002544529262086514,0.013994910941475827,0.9821882951653944
2054,555589805,0.0,0.0,0.0,0.0,1.0
2055,555589806,0.0,0.0,0.0,0.0,1.0
2056,555592396,0.0,0.07407407407407407,0.48559670781893005,0.4403292181069959,0.0
2057,555592403,0.0,0.1044776119402985,0.39104477611940297,0.408955223880597,0.0955223880597015
2058,555592471,0.0,0.41073446327683616,0.43898305084745765,0.15028248587570622,0.0
2059,555592528,0.0,0.0,0.25,0.0,0.75
2060,555592545,0.009174311926605505,0.39143730886850153,0.599388379204893,0.0,0.0
2061,555592554,0.0,0.0,0.01475548060708263,0.5733558178752108,0.41188870151770657
2062,555592565,0.0,0.0,0.018115942028985508,0.6697158846319414,0.31216817333907304
2063,555592569,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333
2064,555592578,0.0,0.0,0.0,0.0,1.0
2065,555592580,0.0,0.0,0.0,0.0,1.0
2066,555592584,0.0,0.0,0.0,0.008547008547008548,0.9914529914529915
2067,555592585,0.00019785885910079666,0.0007677397646545882,0.038320640351833336,0.21882241989678167,0.7418913411276297
2068,555592586,0.0,0.0,0.0,0.0008795074758135445,0.9991204925241864
2069,555592587,0.0,0.0,0.0,0.0,1.0
2070,555592746,0.00289591262617905,0.023581002813172266,0.25500579182525235,0.6121131888135032,0.1064041039218931
2071,555592825,0.0,0.0,0.0,0.0,1.0
2072,555592829,0.0,0.0,0.0,0.02089407191448008,0.9791059280855199
2073,555592841,0.0,0.0,0.0,0.02564102564102564,0.9743589743589743
2074,555592843,0.0,0.0,0.0,1.0,0.0
2075,555592941,0.0,0.0015158077089649198,0.0839107838891295,0.8002381983542659,0.11433521004763968
2076,555592942,0.0,0.0022518621167503896,0.2238746875850635,0.7399965355967435,0.033876914701442676
2077,555592943,0.0,7.925186241876684e-05,0.015374861309240767,0.9046600095102235,0.07988587731811697
2078,555592946,0.0,0.0,0.009009009009009009,0.6396396396396397,0.35135135135135137
2079,555592949,0.0,0.0,0.18152524167561762,0.6723952738990333,0.1460794844253491
2080,555592953,0.0,0.0,0.014925373134328358,0.8501243781094527,0.13495024875621892
2081,555592954,0.0,0.0,0.17915602943384892,0.7505631476197627,0.07028082294638835
2082,555592961,0.0,2.4081878386514148e-05,0.04910295003010235,0.7450933172787477,0.2057796508127634
2083,555592968,0.0,0.0,0.011594202898550725,0.017391304347826087,0.9710144927536232
2084,555593005,0.0,0.0,0.0,0.1111111111111111,0.8888888888888888
2085,555593009,0.0,0.0,0.003527336860670194,0.8095238095238095,0.18694885361552027
2086,555593015,0.0,0.0,0.006711409395973154,0.9362416107382551,0.05704697986577181
2087,555594007,0.0,0.0,0.001968503937007874,0.328740157480315,0.6692913385826772
2088,555594019,0.0,0.0,0.0,0.0,1.0
2089,555594031,0.0,0.0,0.0,0.0,1.0
2090,555594038,0.0,0.0,0.001838235294117647,0.3327205882352941,0.6654411764705882
2091,555594121,0.0,0.0,0.0,0.08142493638676845,0.9185750636132316
2092,555594122,1.0599508182820318e-05,1.0599508182820318e-05,0.00047697786822691426,0.003741626388535572,0.9957601967268719
2093,555597218,0.0,0.0,0.0,0.0,1.0
2094,555597233,0.0,0.0,0.0,0.1424731182795699,0.8575268817204301
2095,555597234,0.0,0.0,0.0,0.013215859030837005,0.986784140969163
2096,555597235,0.0,0.0,0.0,0.002583979328165375,0.9974160206718347
2097,555597236,0.0,0.0,0.0,0.011363636363636364,0.9886363636363636
2098,555597237,0.0,0.0,0.0,0.011235955056179775,0.9887640449438202
2099,555597238,0.0,0.0,0.0,0.015810276679841896,0.9841897233201581
2100,555597239,0.0,0.0,0.0,0.16,0.84
2101,555597240,0.0,0.0,0.0,0.0,1.0
2102,555597241,0.0,0.0,0.0,0.0,1.0
2103,555597242,0.0,0.0,0.0,0.0,1.0
2104,555597297,0.0,0.00010719262514738985,0.0005359631257369493,0.024815092721620753,0.9745417515274949
2105,555597320,0.0,0.006734006734006734,0.44668911335578004,0.5308641975308642,0.015712682379349047
2106,555597322,0.0,0.0,0.17101449275362318,0.8289855072463768,0.0
2107,555597323,0.0,0.0,0.011363636363636364,0.9772727272727273,0.011363636363636364
2108,555597324,0.0,0.0,0.36363636363636365,0.6212121212121212,0.015151515151515152
2109,555597325,0.0,0.006557377049180328,0.1377049180327869,0.8557377049180328,0.0
2110,555597326,0.0,0.0,0.2676056338028169,0.7323943661971831,0.0
2111,555599264,0.0,0.0008832421782110949,0.4194381220912457,0.5765533172537962,0.003125318476746951
2112,555599265,0.010128595132743362,0.3835384402654867,0.4814366703539823,0.12389380530973451,0.0010024889380530974
2113,555599266,0.0,0.005493455051648634,0.7277498640825423,0.26620703664095685,0.0005496442248522831
2114,555599267,0.10523460808245186,0.6512069433143477,0.24328722538649308,0.00027122321670735016,0.0
2115,555599268,0.029470949484171397,0.25230078693582153,0.5086029424556805,0.2043307566066075,0.0052945645177191036
2116,555599269,0.237184838871264,0.646435131073635,0.11629654366338286,8.348639171814995e-05,0.0
2117,555599270,0.03299605892053554,0.28796433462839255,0.6342622355144366,0.044763395477541434,1.3975459093831232e-05
2118,555599273,0.009910416756826936,0.2728610377807591,0.5685290171809408,0.1485696974942658,0.00012983078720733976
2119,555599274,0.07505759162303664,0.760586387434555,0.16414659685863875,0.0002094240837696335,0.0
2120,555599285,0.0012345679012345679,0.7932098765432098,0.20555555555555555,0.0,0.0
2121,555599294,0.0,0.0,0.7051020408163265,0.29489795918367345,0.0
2122,555599496,0.0,0.0,0.25,0.75,0.0
2123,555599501,0.03896103896103896,0.3116883116883117,0.6103896103896104,0.03896103896103896,0.0
2124,555599506,0.33195020746887965,0.5850622406639004,0.08298755186721991,0.0,0.0
2125,555599674,0.0,0.0,0.05,0.9071428571428571,0.04285714285714286
2126,555599731,0.0,0.0,0.0,0.07323026851098453,0.9267697314890154
2127,555599732,0.0,0.0,0.031007751937984496,0.937984496124031,0.031007751937984496
2128,555599774,0.0,0.0,0.0,0.0,1.0
2129,555599785,0.0,0.0,0.06613756613756613,0.8042328042328042,0.12962962962962962
2130,555599786,0.0,0.0,0.16279069767441862,0.8372093023255814,0.0
2131,555599788,0.0,0.16666666666666666,0.3333333333333333,0.5,0.0
2132,555599789,0.0,0.0,0.0,1.0,0.0
2133,555599799,0.0,0.004054054054054054,0.0831081081081081,0.05810810810810811,0.8547297297297297
2134,555599853,0.0,0.0,0.0,0.782608695652174,0.21739130434782608
2135,555599929,0.0,0.000220499686211985,0.004952762182607663,0.1929372254354869,0.8018895126956934
2136,555599932,0.0,0.0,0.0,1.0,0.0
2137,555599933,0.0,0.0,0.0002822315104761649,0.7522007338019272,0.2475170346875966
2138,555599934,0.0,0.0,0.028089887640449437,0.12247191011235956,0.849438202247191
2139,555600108,0.0,0.0,0.007252215954875101,0.37630942788074134,0.6164383561643836
2140,555600184,0.0,0.040605643496214726,0.1596696490020647,0.6978664831383344,0.1018582243633861
2141,555600202,0.0,0.0,0.46,0.32,0.22
2142,555600245,0.0,0.0,5.9559970934734187e-05,0.2394787311343792,0.760461708894686
2143,555600255,0.0,0.0005650238693757063,0.002536841862503171,0.19661677544337078,0.8002813588247504
2144,555600266,0.0,0.0,4.833019187086173e-05,0.23256488328258662,0.7673867865255425
2145,555600327,0.0,0.0,0.0,0.0,1.0
2146,555602475,0.0,0.0,0.0,0.002421307506053269,0.9975786924939467
2147,555603071,0.0,0.0,0.0,0.1978319783197832,0.8021680216802168
2148,555603391,0.0,0.0,0.0,0.44327176781002636,0.5567282321899736
2149,555603421,0.0,0.0,0.0,0.0,1.0
2150,555604513,0.0,0.0,0.000795070562512423,0.0029152587292122175,0.9962896707082753
2151,555606494,0.0,0.0,0.0,0.047619047619047616,0.9523809523809523
2152,555606600,0.0,0.0,0.0,0.0,1.0
2153,555606738,0.0,0.0,0.0,0.06382978723404255,0.9361702127659575
2154,555607478,1.3159089443646858e-06,1.38170439158292e-05,0.0003118704198144305,0.0054932618882503805,0.994179734739075
2155,555607851,0.0,0.0002800336040324839,0.0019602352282273874,0.014771772612713526,0.9829879585550266
2156,555608756,0.0,0.0,0.0,0.0,1.0
2157,555608795,0.0,0.0,0.0,0.0,1.0
2158,555608836,0.0,0.005291005291005291,0.0,0.5238095238095238,0.4708994708994709
2159,555609093,0.0,0.0,0.0,0.0,1.0
2160,555609276,0.0,0.0,0.0,0.01680672268907563,0.9831932773109243
2161,555609278,0.0,0.0,0.0,0.017543859649122806,0.9824561403508771
2162,555609279,0.0,0.0,0.0,0.03614457831325301,0.963855421686747
2163,555609500,0.0,0.0,0.0,0.0,1.0
2164,555610094,0.0,0.0,0.0,0.8191780821917808,0.18082191780821918
2165,555611049,0.0,0.0,0.0,0.0,1.0
2166,555612295,0.0,0.0,0.0,0.003281378178835111,0.9967186218211649
2167,555614449,0.0,0.0,0.0008063102541630149,0.00434706397896582,0.9948466257668712
2168,555621380,0.0,0.0,0.0,0.003943217665615142,0.9960567823343849
2169,555621393,0.0,0.0,0.0,0.0,1.0
2170,555621483,0.0,0.0,0.00020844500029777857,0.0026204514323149306,0.9971711035673873
2171,555621484,0.0,0.0,0.08752093802345058,0.7428810720268006,0.16959798994974876
2172,555621487,0.0,0.0,0.0004957742987504938,0.015430975048609121,0.9840732506526404
2173,555621489,4.0170322165983774e-05,4.0170322165983774e-05,0.004539246404756166,0.031051659034305457,0.9643287539166064
2174,555621498,0.0,0.0,0.016988727858293074,0.32415458937198066,0.6588566827697262
2175,555621505,0.0,0.0,0.0037105751391465678,0.0074211502782931356,0.9888682745825603
2176,555621506,0.0,0.0,0.00022109219544550078,0.01783477043260373,0.9819441373719507
2177,555621514,0.0,0.0,0.008460471567267683,0.059500693481276005,0.9320388349514563
2178,555621515,0.0,0.0,3.1961646024770274e-05,0.0011026767878545745,0.9988653615661206
2179,555621743,0.0,0.0,0.0195160031225605,0.9547228727556596,0.02576112412177986
2180,555621858,0.026442307692307692,0.23317307692307693,0.49038461538461536,0.24519230769230768,0.004807692307692308
2181,555621876,0.0004284793144330969,0.0020591967052852717,0.05802358716226054,0.487904819352289,0.45158391746573207
2182,555621878,0.0019706191391923237,0.00790626672746377,0.20801728752403797,0.4354513193632164,0.3466545072460895
2183,555621883,0.0003722995814953812,0.001485874222575316,0.2746075064903119,0.5319695645092127,0.19156475519640465
2184,555621885,0.0,0.0,0.001048951048951049,0.008041958041958041,0.990909090909091
2185,555621892,0.0,0.0,0.0010869565217391304,0.012422360248447204,0.9864906832298137
2186,555621956,0.0,9.837678307919331e-05,0.006000983767830792,0.6083620265617314,0.3855386128873586
2187,555621977,0.0,0.0,0.1232876712328767,0.863013698630137,0.0136986301369863
2188,555621984,0.0,0.11627906976744186,0.6453488372093024,0.13372093023255813,0.10465116279069768
2189,555621995,0.03099510603588907,0.9429037520391517,0.013050570962479609,0.013050570962479609,0.0
2190,555622002,0.0,2.856285971351452e-05,0.0488853343996801,0.8117993173476529,0.13928678539295355
2191,555622045,0.046511627906976744,0.9534883720930233,0.0,0.0,0.0
2192,555622078,0.007062146892655367,0.559322033898305,0.4336158192090395,0.0,0.0
2193,555622079,1.0,0.0,0.0,0.0,0.0
2194,555623860,0.0,0.0,0.01937984496124031,0.5542635658914729,0.4263565891472868
2195,555623862,0.0,0.0025157232704402514,0.6377358490566037,0.35974842767295595,0.0
2196,555623863,0.0,0.022727272727272728,0.45454545454545453,0.5227272727272727,0.0
2197,555623864,0.0,0.01638733705772812,0.4871508379888268,0.49646182495344504,0.0
2198,555623865,0.0,0.004739336492890996,0.5213270142180095,0.46919431279620855,0.004739336492890996
2199,555623866,0.0,0.022777369581190303,0.4393828067597355,0.5282880235121235,0.009551800146950772
2200,555623867,0.0,0.05982905982905983,0.6207264957264957,0.3162393162393162,0.003205128205128205
2201,555623868,0.0,0.312316715542522,0.5190615835777126,0.16862170087976538,0.0
2202,555623870,0.0,0.08509234828496043,0.8575197889182058,0.05738786279683377,0.0
2203,555623871,0.0,0.0,0.0,0.7335766423357665,0.2664233576642336
2204,555623872,0.0,0.0,0.0,0.3270905923344948,0.6729094076655052
